product_name @ features @ price @ link
Huawei MediaPad M5 Lite WiFi Tablet 10" 32GB ΓκριHUAWEI@Εγγύηση:  24 μήνες-Κατασκευαστής: HUAWEI-Χωρητικότητα: 32 GB-Κάμερα: 8 Megapixel-Βάρος: 475g-Δίκτυο: Wi-Fi-Μνήμη RAM: 3 GB RAM@329,00@https://www.public.gr/product/tablets/syskeyes-tablet/huawei-mediapad-m5-lite-wifi-tablet-10-32gb-gkri/prod9294508pp/
Samsung Tab A Tablet LTE 10.5" 32GB Γκρι (SM-T595)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 529 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@334,68@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-tab-a-tablet-lte-105-32gb-gkri-sm-t595/prod9260229pp/
Samsung Tab A Tablet LTE 10.5" 32GB Μαύρο (SM-T595)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 529 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@334,68@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-tab-a-tablet-lte-105-32gb-mayro-sm-t595/prod9260230pp/
Samsung Galaxy Tab S2 2016 Tablet 8" 32GB Λευκό (SMT713)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 265 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 3 GB RAM@339,00@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s2-2016-tablet-8-32gb-leyko-smt713/prod8111381pp/
Lenovo Tab 4 X704L Tablet 4G 10" 32GB FHD ΜαύροLENOVO@Εγγύηση:  24 μήνες-Κατασκευαστής: LENOVO-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 484 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 3 GB RAM@349,00@https://www.public.gr/product/tablets/syskeyes-tablet/lenovo-tab-4-x704l-tablet-4g-10-32gb-fhd-mayro/prod9190057pp/
Huawei MediaPad M3 Lite 10 4G Tablet 10" 32GB ΜαύροHUAWEI@Εγγύηση:  24 μήνες-Κατασκευαστής: HUAWEI-Χωρητικότητα: 32 GB-Επεξεργαστής: Quad Core-Κάμερα: 8 Megapixel-Βάρος: 310 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 3 GB RAM@349,00@https://www.public.gr/product/tablets/syskeyes-tablet/huawei-mediapad-m3-lite-10-4g-tablet-10-32gb-mayro/prod8831157pp/
Lenovo Tab 4 Plus Tablet 10" 16GB 4G Μαύρο (X704L)LENOVO@Εγγύηση:  24 μήνες-Κατασκευαστής: LENOVO-Χωρητικότητα: 16 GB-Επεξεργαστής: Octa Core-Κάμερα: 5 Megapixel-Βάρος: 475 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 3 GB RAM@349,90@https://www.public.gr/product/tablets/syskeyes-tablet/lenovo-tab-4-plus-tablet-10-16gb-4g-mayro-x704l/prod8811847pp/
Huawei MediaPad M5 Lite LTE Tablet 10" ΓκριHUAWEI@Εγγύηση:  24 μήνες-Κατασκευαστής: HUAWEI-Χωρητικότητα: 32 GB-Κάμερα: 8 Megapixel-Βάρος: 475g-Δίκτυο: Wi-Fi-Μνήμη RAM: 3 GB RAM@379,01@https://www.public.gr/product/tablets/syskeyes-tablet/huawei-mediapad-m5-lite-lte-tablet-10-gkri/prod9294509pp/
Samsung Galaxy Tab S2 2016 Tablet 9.7" 32GB Μαύρο (SMT813)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 378 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 3 GB RAM@395,00@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s2-2016-tablet-97-32gb-mayro-smt813/prod8111388pp/
Samsung Galaxy Tab S2 2016 Tablet 8" LTE 32GB Μαύρο (SMT719)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 265 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 3 GB RAM@405,00@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s2-2016-tablet-8-lte-32gb-mayro-smt719/prod8111387pp/
Apple iPad 9.7" (6th Gen) Tablet 32GB GoldAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@409,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-tablet-32gb-gold/prod9000998pp/
Apple iPad 9.7" (6th Gen) Tablet 32GB SilverAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@409,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-tablet-32gb-silver/prod9000997pp/
Apple iPad 9.7" (6th Gen) Tablet 32GB Space GrayAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@409,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-tablet-32gb-space-gray/prod9000996pp/
Apple iPad 9.7" 9.7" 128GB GoldAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Triple Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@449,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-97-128gb-gold/prod8545134pp/
Samsung Galaxy Tab S3 & S Pen Tablet 9.7" 32GB Μαύρο (SMT820)@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Quad Core-Κάμερα: 13 Megapixel-Βάρος: 429 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@450,80@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s3-and-s-pen-tablet-97-32gb-mayro-smt820/prod8543642pp/
Samsung Galaxy Tab S3 & S Pen Tablet 9.7" 32GB Ασημί (SMT820)@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Quad Core-Κάμερα: 13 Megapixel-Βάρος: 429 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@450,80@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s3-and-s-pen-tablet-97-32gb-asimi-smt820/prod8543641pp/
Samsung Galaxy Tab S2 2016 Tablet 9.7" LTE 32GB Μαύρο (SMT819)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Octa Core-Κάμερα: 8 Megapixel-Βάρος: 378 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 3 GB RAM@455,01@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s2-2016-tablet-97-lte-32gb-mayro-smt819/prod8111384pp/
Apple iPad mini 4 7.9" 128GB SilverAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 298.8 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@488,99@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-mini-4-79-128gb-silver/prod7810478pp/
Apple iPad mini 4 7.9" 128GB Space GrayAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 298.8 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@488,99@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-mini-4-79-128gb-space-gray/prod7810469pp/
Apple iPad 9.7" (6th Gen) Tablet 128GB Space GreyAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@499,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-tablet-128gb-space-grey/prod9000999pp/
Huawei MediaPad M5 4G Tablet 10.8" 64GB ΓκριHUAWEI@Εγγύηση:  24 μήνες-Κατασκευαστής: HUAWEI-Χωρητικότητα: 64 GB-Κάμερα: 13 Megapixel f/2.2 Auto Focus PDAF-Βάρος: 316 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@499,00@https://www.public.gr/product/tablets/syskeyes-tablet/huawei-mediapad-m5-4g-tablet-108-64gb-gkri/prod9148359pp/
Apple iPad 9.7" (6th Gen) Tablet 128GB GoldAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@499,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-tablet-128gb-gold/prod9001001pp/
Apple iPad 9.7" (6th Gen) Tablet 128GB SilverAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 2 GB RAM@499,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-tablet-128gb-silver/prod9001000pp/
Apple iPad 9.7" 9.7" 32GB 4G GoldAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Triple Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@499,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-97-32gb-4g-gold/prod8545140pp/
Samsung Galaxy Tab S3 & S Pen Tablet 9.7" 32GB 4G Μαύρο (SMT825)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Quad Core-Κάμερα: 13 Megapixel  f/1.9, 27mm, autofocus, LED flash-Βάρος: 434 g-Δίκτυο: 4G + WiFi-Μνήμη RAM: 4 GB RAM@499,20@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s3-and-s-pen-tablet-97-32gb-4g-mayro-smt825/prod8543644pp/
Samsung Galaxy Tab S3 & S Pen Tablet 9.7" 32GB 4G Ασημί (SMT825)SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 32 GB-Επεξεργαστής: Quad Core-Κάμερα: 13 Megapixel  f/1.9, 27mm, autofocus, LED flash-Βάρος: 434 g-Δίκτυο: 4G + WiFi-Μνήμη RAM: 4 GB RAM@499,20@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s3-and-s-pen-tablet-97-32gb-4g-asimi-smt825/prod8543643pp/
Apple iPad 9.7" (6th Gen) Cellular Tablet 32GB GoldAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@545,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-cellular-tablet-32gb-gold/prod9001004pp/
Apple iPad 9.7" (6th Gen) Cellular Tablet 32GB Space GreyAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@545,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-cellular-tablet-32gb-space-grey/prod9001002pp/
Apple iPad 9.7" (6th Gen) Cellular Tablet 32GB SilverAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 32 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@545,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-cellular-tablet-32gb-silver/prod9001003pp/
Samsung Galaxy Tab S4 & S Pen Tablet 10.5" 64GB Μαύρο Wi-Fi (SM-T...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 13 Megapixel-Βάρος: 483 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@595,97@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s4-and-s-pen-tablet-105-64gb-mayro-wi-fi-sm-t830/prod9280314pp/
Samsung Galaxy Tab S4 & S Pen Tablet 10.5" 64GB Γκρι Wi-Fi  (SM-T...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 13 Megapixel-Βάρος: 483 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@595,97@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s4-and-s-pen-tablet-105-64gb-gkri-wi-fi-sm-t830/prod9280310pp/
Apple iPad mini 4 7.9"128GB 4G/LTE SilverAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 304 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@629,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-mini-4-79128gb-4glte-silver/prod7810448pp/
Apple iPad mini 4 7.9" 128GB 4G/LTE Space GrayAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 304 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@629,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-mini-4-79-128gb-4glte-space-gray/prod7810458pp/
Apple iPad mini 4 7.9" 128GB 4G/LTE GoldAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 304 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@629,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-mini-4-79-128gb-4glte-gold/prod7810441pp/
Samsung Galaxy Tab S4 & S Pen LTE Tablet 10.5" 64GB Μαύρο (SM-T83...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 13 Megapixel-Βάρος: 483 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@644,34@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s4-and-s-pen-lte-tablet-105-64gb-mayro-sm-t835/prod9280320pp/
Samsung Galaxy Tab S4 & S Pen LTE Tablet 10.5" 64GB Γκρι (SM-T835...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 13 Megapixel-Βάρος: 483 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB RAM@644,34@https://www.public.gr/product/tablets/syskeyes-tablet/samsung-galaxy-tab-s4-and-s-pen-lte-tablet-105-64gb-gkri-sm-t835/prod9280319pp/
Apple iPad 9.7" (6th Gen) Cellular Tablet 128GB Space GreyAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@645,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-cellular-tablet-128gb-space-grey/prod9001005pp/
Apple iPad 9.7" (6th Gen) Cellular Tablet 128GB SilverAPPLE@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 128 GB-Επεξεργαστής: Dual Core-Κάμερα: 8 Megapixel-Βάρος: 469 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 2 GB RAM@645,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-97-6th-gen-cellular-tablet-128gb-silver/prod9001006pp/
Apple iPad Pro 2017 10.5" 64GB Silver@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@798,99@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-silver/prod8680574pp/
Apple iPad Pro 2017 10.5" 64GB Space Gray@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@798,99@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-space-gray/prod8680573pp/
Apple iPad Pro 2017 10.5" 64GB Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@798,99@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-gold/prod8680575pp/
Apple iPad Pro 2017 10.5" 64GB Rose Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@798,99@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-rose-gold/prod8680564pp/
Apple iPad Pro 11" - Tablet 64GB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@969,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-64gb-space-gray/prod9471594pp/
Apple iPad Pro 2017 10.5" 256GB Silver@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-silver/prod8680565pp/
Apple iPad Pro 2017 10.5" 64GB 4G/LTE Silver@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-4glte-silver/prod8680583pp/
Apple iPad Pro 2017 10.5" 256GB Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-gold/prod8680566pp/
Apple iPad Pro 11" - Tablet 64GB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@969,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-64gb-silver/prod9471595pp/
Apple iPad Pro 2017 10.5" 64GB 4G/LTE Rose Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-4glte-rose-gold/prod8680585pp/
Apple iPad Pro 2017 10.5" 256GB Space Gray@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-space-gray/prod8680576pp/
Apple iPad Pro 2017 10.5" 64GB 4G/LTE Space Gray@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-4glte-space-gray/prod8680582pp/
Apple iPad Pro 2017 10.5" 64GB 4G/LTE Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@969,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-64gb-4glte-gold/prod8680584pp/
Apple iPad Pro 2017 10.5" 256GB 4G/LTE Space Gray@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.139,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-4glte-space-gray/prod8680586pp/
Apple iPad Pro 2017 10.5" 256GB 4G/LTE Rose Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.139,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-4glte-rose-gold/prod8680589pp/
Apple iPad Pro 2017 10.5" 256GB 4G/LTE Silver@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.139,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-4glte-silver/prod8680587pp/
Apple iPad Pro 2017 10.5" 256GB 4G/LTEGold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.139,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-256gb-4gltegold/prod8680588pp/
Apple iPad Pro 11" - Tablet 64GB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.149,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-64gb-4glte-silver/prod9471603pp/
Apple iPad Pro 11" - Tablet 256GB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.149,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-256gb-silver/prod9471597pp/
Apple iPad Pro 11" - Tablet 256GB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.149,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-256gb-space-gray/prod9471596pp/
Apple iPad Pro 11" - Tablet 64GB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.149,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-64gb-4glte-space-gray/prod9471602pp/
